-0.073394 -0.096301 -0.111654 -0.111657 -0.012210 -0.009939 -0.004240 -0.017538 -0.022407 -0.056102 0.129788 0.599691 -0.599691 0.214207 0.196428 -0.136141 0.286333 -0.033407 0.264471 0.186528 -0.575734 -0.195862 -0.159587 -0.146775 -0.228081 0.081785 -0.435520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.115036 -0.136582 -0.087083 -0.087085 -0.011037 -0.008408 -0.002863 -0.015725 0.026854 0.050618 0.129788 0.599691 -0.599691 0.214207 0.112123 -0.173009 -0.280467 -0.032037 -0.235529 0.186528 0.424266 -0.033237 -0.124097 0.020694 0.631655 -0.029738 -0.124120 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.261663 -0.282524 -0.024351 -0.024353 -0.011384 -0.008791 -0.003304 -0.016189 0.081041 0.042713 -0.059733 0.599691 -0.599691 0.004207 -0.147523 -0.177777 -0.179467 -0.030439 -0.160529 0.186528 0.424266 -0.057736 -0.124097 -0.009762 0.529810 -0.065577 -0.239020 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.262250 -0.279022 0.055926 0.055944 0.004907 0.005086 0.011130 0.008085 -0.101225 0.038760 -0.032977 -0.400309 0.400309 -0.129126 -0.155361 -0.002228 -0.513867 -0.025073 -0.513529 0.172528 0.424266 0.179353 -0.042805 0.245481 0.867009 -0.018125 0.414580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.439803 0.420920 -0.087535 -0.087523 0.001645 0.002119 0.006503 0.001957 -0.337678 0.011092 -0.044125 -0.400309 0.400309 -0.129126 -0.273629 -0.013776 -0.480367 -0.023246 -0.476229 0.176628 0.424266 0.161856 -0.026149 0.210306 0.833228 0.034733 0.414580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.144202 0.131369 -0.122000 -0.121991 -0.003098 0.002885 0.005621 -0.005632 -0.184969 -0.016576 0.115295 -0.400309 0.400309 -0.129126 0.652215 0.271847 -0.414167 -0.020278 -0.427429 0.083828 0.424266 0.127363 0.025801 0.191802 0.766474 0.093398 0.414580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.138923 0.115607 -0.114626 -0.114628 -0.011732 -0.009461 -0.003634 -0.016813 0.061337 -0.016576 0.115295 -0.400309 0.400309 -0.129126 0.641363 -0.181697 -0.100167 -0.032608 0.004871 0.186528 0.424266 -0.092519 -0.140720 -0.040569 0.449846 0.001697 -0.337220 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.443322 0.418585 -0.117322 -0.117325 -0.012144 -0.009652 -0.004185 -0.017452 0.021928 -0.075864 -0.053044 -0.400309 0.400309 -0.062459 -0.290610 -0.136141 0.304233 -0.031352 0.116771 0.186528 -0.575734 -0.171748 -0.140720 -0.131066 -0.210031 0.084788 -0.423220 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.297440 -0.305292 -0.094941 -0.094899 0.059088 0.035328 0.028704 0.076778 -0.313048 0.042713 -0.054158 -0.400309 0.400309 -0.062459 -0.238862 -0.004135 -0.518867 -0.012057 -0.546029 0.174928 0.424266 0.298168 0.050653 0.322335 0.872050 0.084087 0.414580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.301546 -0.320470 -0.124494 -0.124497 -0.011522 -0.008982 -0.003689 -0.016857 -0.145560 -0.131200 -0.055273 -0.400309 0.400309 0.404207 -0.249111 -0.124275 0.179233 -0.028041 0.056171 0.186528 0.424266 -0.069851 -0.083435 -0.046768 0.168108 0.237256 -0.261320 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.205199 0.182157 -0.077937 -0.077940 -0.011659 -0.009365 -0.003634 -0.016662 0.046558 0.038760 -0.037436 -0.400309 0.400309 0.470874 0.333686 -0.218141 -0.008267 -0.030667 0.032371 0.127728 0.424266 -0.084011 -0.124097 -0.046768 0.357177 -0.034143 -0.327120 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.151826 0.127867 -0.062584 -0.062586 -0.011869 -0.009461 -0.003469 -0.016964 0.105671 -0.008671 -0.037436 -0.400309 0.400309 0.470874 0.467931 0.000102 -0.220767 -0.032379 -0.072029 0.186528 0.424266 -0.111617 -0.159587 -0.024015 0.571455 -0.052763 -0.332220 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.369422 0.347365 0.142089 0.142087 -0.010605 -0.008887 -0.002808 -0.015298 -0.032260 -0.012623 -0.054158 -0.400309 0.400309 -0.129126 -0.113460 -0.138048 -0.195767 -0.028041 0.021071 0.186528 0.424266 -0.010241 -0.083435 0.023911 0.546246 0.045245 0.047580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.384671 0.361959 0.179405 0.179403 -0.010513 -0.008312 -0.002587 -0.015026 0.036706 0.007139 -0.053044 -0.400309 0.400309 -0.129126 -0.147624 -0.152562 -0.265167 -0.028840 -0.170529 0.186528 0.424266 -0.006074 -0.095731 0.035933 0.616227 -0.000005 0.065980 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.227486 0.207843 0.194594 0.194592 -0.010356 -0.007260 -0.002422 -0.014779 -0.081521 0.018997 -0.053044 -0.400309 0.400309 -0.129126 0.241343 0.053816 -0.186167 -0.025529 -0.193829 0.186528 0.424266 0.000600 -0.051913 0.044105 0.536566 -0.005011 0.282780 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.147294 -0.166354 0.210434 0.210433 -0.009544 -0.007260 -0.001706 -0.013927 -0.106151 0.007139 -0.053044 -0.400309 0.400309 -0.129126 0.138148 -0.064311 -0.320767 -0.027242 -0.249429 0.186528 0.424266 0.028573 -0.072147 0.073433 0.672292 0.066368 0.338180 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.315036 -0.330977 -0.116894 -0.116892 -0.007434 -0.006398 -0.000769 -0.011934 -0.199747 -0.024481 -0.054158 -0.400309 0.400309 -0.129126 -0.283174 -0.064947 -0.324367 -0.023817 -0.232729 0.186528 0.424266 0.074814 -0.034217 0.102291 0.675923 0.169181 0.411580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.241722 -0.260341 -0.106052 -0.106051 -0.007971 -0.006494 -0.000880 -0.011967 -0.061816 -0.024481 -0.055273 -0.400309 0.400309 -0.129126 -0.098387 -0.202885 -0.376767 -0.027128 -0.315029 0.186528 0.424266 0.065245 -0.072147 0.099286 0.728761 0.088693 0.392480 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.406958 0.385310 -0.124665 -0.124667 -0.011024 -0.008982 -0.003359 -0.016261 -0.175117 -0.083770 -0.053044 -0.400309 0.400309 0.070874 -0.206607 -0.161038 0.020133 -0.027242 0.111671 0.186528 0.424266 -0.032426 -0.072147 -0.014293 0.328539 0.209125 -0.112520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.452706 0.428509 -0.118895 -0.118899 -0.012066 -0.009844 -0.004185 -0.017363 0.012075 -0.083770 -0.051929 -0.400309 0.400309 0.070874 -0.312716 -0.253844 0.207033 -0.030553 0.389471 0.186528 -0.575734 -0.149775 -0.124097 -0.131066 -0.308044 0.110216 -0.416720 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.008291 -0.028000 0.059672 0.059670 -0.010697 -0.008025 -0.002973 -0.015361 0.031780 -0.016576 -0.056388 -0.400309 0.400309 -0.129126 0.490941 -0.112833 -0.122467 -0.027128 -0.146229 0.186528 0.424266 -0.014621 -0.072147 0.013884 0.472333 0.022820 0.036680 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.285551 0.261550 -0.098806 -0.098808 -0.011522 -0.008982 -0.003138 -0.016471 0.090893 -0.016576 0.128673 -0.400309 0.400309 -0.029126 0.408747 -0.066960 -0.263067 -0.032722 -0.166129 0.186528 0.424266 -0.069851 -0.140720 0.002754 0.614109 -0.021629 -0.237520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.122501 0.098678 -0.046671 -0.046671 -0.011221 -0.007929 -0.002202 -0.016051 0.071189 -0.020529 0.128673 -0.400309 0.400309 -0.029126 0.594237 -0.016425 -0.407967 -0.033407 -0.369129 0.186528 0.424266 -0.045274 -0.159587 0.054061 0.760222 -0.006012 -0.087520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.234524 0.210762 -0.031105 -0.031108 -0.011692 -0.009269 -0.003524 -0.016745 0.076115 -0.012623 0.130903 -0.400309 0.400309 -0.029126 0.514957 -0.139107 -0.149667 -0.032722 -0.077229 0.186528 0.424266 -0.087773 -0.140720 -0.029251 0.499760 -0.006612 -0.316820 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.115622 -0.137749 0.078542 0.078538 -0.011738 -0.009652 -0.003689 -0.016817 0.051484 -0.012623 0.129788 -0.400309 0.400309 -0.029126 0.110917 -0.223650 -0.070767 -0.032722 0.116771 0.186528 0.424266 -0.093329 -0.140720 -0.046768 0.420200 -0.003309 -0.347020 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.267369 0.242870 0.098367 0.098364 -0.012072 -0.009939 -0.003910 -0.017281 0.130302 0.018997 0.129788 -0.400309 0.400309 -0.029126 0.448236 -0.022569 0.012533 -0.033407 0.264471 0.186528 0.424266 -0.151395 -0.159587 -0.076096 0.336203 -0.050360 -0.396220 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.576460 0.552268 0.132823 0.132820 -0.011528 -0.009461 -0.003414 -0.016646 0.021928 -0.075864 0.128673 -0.400309 0.400309 -0.029126 -0.183496 -0.055412 -0.094567 -0.031352 0.158671 0.186528 0.424266 -0.070469 -0.109198 -0.019037 0.444199 0.090094 -0.234520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.229992 -0.248082 -0.028524 -0.028526 -0.010664 -0.008504 -0.003028 -0.015681 -0.175117 -0.016576 0.092999 -0.400309 0.400309 0.137541 -0.112053 -0.098319 -0.070767 -0.028269 -0.001829 0.186528 0.424266 -0.013019 -0.061672 0.010315 0.420200 0.147858 0.059880 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.239803 0.218351 -0.101431 -0.101427 -0.006052 -0.005250 0.001104 -0.009386 -0.091373 0.011092 -0.054158 -0.400309 0.400309 0.320874 0.212605 -0.210831 -0.454267 -0.028041 -0.400029 0.186528 0.424266 0.095378 -0.083435 0.143126 0.806910 0.083387 0.412580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.591123 0.568614 -0.083780 -0.083780 -0.009033 -0.007642 -0.001430 -0.014208 -0.189895 -0.087722 0.096343 -0.400309 0.400309 0.154207 -0.284079 -0.115694 -0.342667 -0.028954 -0.204229 0.186528 0.424266 0.042327 -0.072147 0.082802 0.694376 0.237556 0.363680 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.203012 -0.223564 -0.071735 -0.071738 -0.011646 -0.009078 -0.003744 -0.016793 -0.066742 -0.012623 0.097458 -0.400309 0.400309 0.154207 -0.056587 -0.198647 0.095933 -0.031124 -0.022329 0.186528 0.424266 -0.082545 -0.109198 -0.053343 0.252105 0.083787 -0.319420 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.524260 0.506734 0.014366 0.014377 0.003905 0.003268 0.006282 0.006619 -0.322900 0.042713 0.097458 -0.400309 0.400309 0.154207 -0.151241 -0.017060 -0.464167 -0.023474 -0.466729 0.186528 0.424266 0.174356 -0.004387 0.209272 0.816893 -0.019326 0.414580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.462677 0.440768 0.034191 0.034189 -0.010762 -0.008599 -0.003028 -0.015379 0.021928 0.038760 0.096343 -0.400309 0.400309 0.154207 -0.014384 -0.109973 -0.106467 -0.028954 -0.019629 0.186528 0.424266 -0.017881 -0.072147 0.010315 0.456199 -0.004410 0.016080 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.342442 0.320511 0.036506 0.036504 -0.011325 -0.008599 -0.003138 -0.016182 0.012075 0.015045 0.092999 -0.400309 0.400309 0.154207 0.234008 0.013663 -0.070767 -0.029639 -0.065129 0.109628 0.424266 -0.053029 -0.083435 -0.005417 0.420200 -0.018726 -0.109120 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.442149 0.418001 0.023742 0.023739 -0.011673 -0.009174 -0.003634 -0.016812 -0.002703 -0.012623 -0.056388 -0.400309 0.400309 -0.129126 -0.297845 -0.154893 -0.041367 -0.030553 -0.048029 0.186528 0.424266 -0.085497 -0.124097 -0.040569 0.390554 0.070873 -0.315520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.404026 0.381223 -0.084534 -0.084536 -0.011044 -0.008408 -0.002808 -0.015860 -0.002703 -0.016576 -0.060847 -0.400309 0.400309 -0.095793 -0.215751 -0.005407 -0.226967 -0.028726 -0.152229 0.186528 0.424266 -0.033622 -0.095731 0.023911 0.577808 0.024422 -0.003220 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.395228 0.373634 -0.073017 -0.073018 -0.010199 -0.008217 -0.002642 -0.014919 -0.081521 -0.020529 -0.058618 -0.400309 0.400309 -0.095793 -0.190831 -0.164110 -0.199367 -0.027128 -0.110529 0.186528 0.424266 0.006793 -0.072147 0.033068 0.549876 0.094999 0.149280 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.654466 0.629326 -0.115492 -0.115494 -0.011312 -0.008408 -0.003028 -0.016974 -0.303195 -0.143058 0.133133 -0.400309 0.400309 0.037541 -0.330904 -0.081474 -0.249367 -0.032037 -0.235529 0.186528 0.424266 -0.052026 -0.124097 0.010315 0.600295 0.421959 -0.168420 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.548894 0.524247 -0.112562 -0.112563 -0.011096 -0.008408 -0.002808 -0.015927 0.026854 -0.020529 0.132018 -0.400309 0.400309 0.037541 -0.119991 -0.115058 -0.289467 -0.032037 -0.235529 0.186528 0.424266 -0.036921 -0.124097 0.023911 0.640831 0.021419 -0.109120 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.655052 0.628159 -0.108053 -0.108050 -0.010055 -0.007929 0.000057 -0.016140 -0.268713 -0.147011 0.132018 -0.400309 0.400309 0.037541 -0.330904 -0.134022 -0.499367 -0.034092 -0.403629 0.186528 0.424266 0.012098 -0.181349 0.122345 0.852387 0.450791 0.207880 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.653293 0.626991 -0.104221 -0.104220 -0.010120 -0.007547 -0.000714 -0.015668 -0.194821 -0.139106 0.133133 -0.400309 0.400309 0.037541 -0.326181 -0.133916 -0.470767 -0.033407 -0.398429 0.186528 0.424266 0.009725 -0.159587 0.103747 0.823548 0.316143 0.192180 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.654466 0.628159 -0.100284 -0.100286 -0.011489 -0.009556 -0.002918 -0.017000 -0.229304 -0.115390 0.133133 -0.400309 0.400309 0.037541 -0.328592 -0.085712 -0.337467 -0.033407 -0.027229 0.186528 0.424266 -0.066803 -0.159587 0.017336 0.689132 0.352683 -0.234520 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.586430 0.563360 -0.093536 -0.093536 -0.009924 -0.007355 -0.002092 -0.014547 -0.022407 -0.024481 0.134247 -0.400309 0.400309 0.037541 -0.195051 -0.122898 -0.304067 -0.029982 -0.267629 0.186528 0.424266 0.016631 -0.083435 0.058687 0.655453 0.091796 0.244480 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.109011 0.086419 -0.089556 -0.089558 -0.011614 -0.009461 -0.003469 -0.016647 0.021928 0.015045 0.133133 -0.400309 0.400309 0.037541 0.562585 -0.091539 -0.120767 -0.032037 0.081771 0.186528 0.424266 -0.079015 -0.124097 -0.024015 0.470618 0.007103 -0.278620 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.584671 0.563360 -0.083629 -0.083627 -0.007415 -0.004676 0.000167 -0.011030 0.017002 -0.024481 0.133133 -0.400309 0.400309 0.037541 -0.197162 -0.012505 -0.394267 -0.028041 -0.372429 0.174928 0.424266 0.075142 -0.051913 0.123542 0.746408 0.064366 0.413080 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.586430 0.564527 -0.073985 -0.073981 -0.006766 -0.003240 0.000828 -0.010021 0.031780 -0.016576 0.132018 -0.400309 0.400309 0.037541 -0.201784 -0.044288 -0.427867 -0.028726 -0.431029 0.186528 0.424266 0.085385 -0.061672 0.138054 0.780289 0.050751 0.413780 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.588777 0.566863 -0.064309 -0.064310 -0.010212 -0.007164 -0.002257 -0.014972 0.007149 -0.024481 0.132018 -0.400309 0.400309 0.037541 -0.206506 0.017053 -0.237467 -0.028726 -0.232129 0.186528 0.424266 0.006291 -0.061672 0.051666 0.588295 0.104710 0.285080 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.591123 0.567446 -0.054733 -0.054735 -0.010821 -0.008408 -0.002753 -0.015670 0.026854 -0.044244 0.133133 -0.400309 0.400309 0.037541 -0.205502 -0.085712 -0.237467 -0.030667 -0.152229 0.186528 0.424266 -0.020948 -0.095731 0.027057 0.588295 0.072274 0.014480 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.483205 0.460616 -0.041727 -0.041728 -0.010677 -0.008217 -0.002918 -0.015596 -0.101225 -0.016576 0.132018 -0.400309 0.400309 0.037541 0.009129 -0.156270 -0.170767 -0.029982 -0.149029 0.186528 0.424266 -0.013656 -0.083435 0.017336 0.521037 0.113320 0.009680 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.332045 -0.353161 -0.039537 -0.039539 -0.011528 -0.008791 -0.003083 -0.016539 0.046558 -0.020529 0.130903 -0.400309 0.400309 0.037541 -0.327387 -0.036660 -0.274467 -0.032722 -0.210529 0.186528 0.424266 -0.070469 -0.140720 0.006605 0.625605 0.017214 -0.225320 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.590536 0.567446 -0.034025 -0.034024 -0.009969 -0.005346 -0.000714 -0.014526 -0.037186 -0.020529 0.132018 -0.400309 0.400309 0.037541 -0.207712 0.144609 -0.396867 -0.029982 -0.396229 0.172228 0.424266 0.015069 -0.083435 0.102291 0.749029 0.072174 0.385380 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.600507 0.579706 -0.004331 -0.004329 -0.007205 -0.005058 0.000222 -0.010517 -0.111077 -0.012623 0.132018 -0.400309 0.400309 0.037541 -0.232632 0.016312 -0.386867 -0.027356 -0.339329 0.186528 0.424266 0.078595 -0.042805 0.125914 0.738946 0.038137 0.413880 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.329112 -0.347907 0.002119 0.002117 -0.010919 -0.008025 -0.002808 -0.015754 -0.037186 -0.012623 0.133133 -0.400309 0.400309 0.037541 -0.321458 -0.005619 -0.195767 -0.029982 -0.181929 0.186528 0.424266 -0.026311 -0.083435 0.023911 0.546246 0.052853 0.047580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.599334 0.577954 0.005647 0.005651 -0.006334 -0.004484 0.001104 -0.010077 -0.081521 -0.012623 0.133133 -0.400309 0.400309 0.037541 -0.226804 -0.021298 -0.423667 -0.028041 -0.379729 0.176828 0.424266 0.091578 -0.051913 0.142139 0.776054 0.114421 0.414280 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.329699 -0.350242 0.007125 0.007123 -0.010919 -0.008599 -0.002863 -0.015912 -0.051964 -0.016576 0.133133 -0.400309 0.400309 0.037541 -0.322664 -0.241343 -0.280467 -0.032037 -0.201429 0.186528 0.424266 -0.026311 -0.124097 0.020694 0.631655 0.116323 -0.124120 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.547721 0.523080 0.007744 0.007743 -0.010631 -0.007355 -0.002092 -0.015360 0.002223 -0.012623 0.134247 -0.400309 0.400309 0.037541 -0.113460 -0.104358 -0.366267 -0.032037 -0.353429 0.164328 0.424266 -0.011457 -0.124097 0.056409 0.718072 0.053854 0.065980 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.527193 0.507902 0.009306 0.009309 -0.007356 -0.005920 0.000332 -0.011209 -0.106151 -0.012623 0.133133 -0.400309 0.400309 0.037541 -0.084722 0.110707 -0.368467 -0.025986 -0.250529 0.186528 0.424266 0.076125 -0.026149 0.128238 0.720392 0.094899 0.414380 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.628659 0.605975 0.012226 0.012226 -0.009321 -0.007164 -0.001596 -0.014013 -0.111077 -0.020529 0.133133 -0.400309 0.400309 0.037541 -0.283576 -0.090161 -0.330067 -0.029297 -0.259129 0.186528 0.424266 0.034842 -0.072147 0.077284 0.681670 0.141050 0.349480 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.577046 0.555771 0.013341 0.013339 -0.010539 -0.008408 -0.002808 -0.015220 -0.017481 -0.016576 0.133133 -0.400309 0.400309 0.037541 -0.181788 -0.008373 -0.101967 -0.028041 0.014471 0.186528 0.424266 -0.007251 -0.051913 0.023911 0.451762 0.049249 0.180480 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.206372 0.182741 -0.040849 -0.040851 -0.011620 -0.009078 -0.003304 -0.016743 -0.002703 -0.024481 0.127558 0.599691 -0.599691 -0.029126 0.567911 -0.070350 -0.222967 -0.032722 -0.139929 0.186528 0.424266 -0.079709 -0.140720 -0.009762 0.573674 0.072074 -0.272920 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.568249 0.548766 -0.010742 -0.010714 0.018290 0.013317 0.018953 0.021405 -0.268713 0.011092 0.127558 0.599691 -0.599691 -0.029126 -0.178572 -0.026807 -0.528567 -0.025872 -0.538829 0.184228 0.424266 0.227330 -0.026149 0.287911 0.881832 0.111217 0.414580 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.398747 0.372467 -0.091761 -0.091764 -0.011948 -0.009269 -0.003579 -0.017104 0.105671 -0.012623 -0.057503 -0.400309 0.400309 -0.129126 -0.185104 -0.203415 -0.292967 -0.033864 -0.277229 0.186528 0.424266 -0.124870 -0.207113 -0.034746 0.644260 -0.029838 -0.390020 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.286297 -0.307043 0.144622 0.144619 -0.011227 -0.008982 -0.003138 -0.016149 -0.022407 -0.012623 -0.054158 -0.400309 0.400309 -0.129126 -0.210827 -0.194304 -0.224567 -0.030553 -0.110529 0.186528 0.424266 -0.045737 -0.124097 0.002754 0.575388 0.038938 -0.197220 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
-0.115036 -0.135414 -0.045211 -0.045213 -0.011293 -0.008982 -0.003304 -0.016241 -0.027333 -0.012623 0.133133 -0.400309 0.400309 -0.062459 0.110515 -0.091221 -0.092467 -0.030667 0.000571 0.186528 0.424266 -0.050541 -0.095731 -0.009762 0.442082 0.039138 -0.166720 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.331299 0.305917 -0.017629 -0.017632 -0.011863 -0.009365 -0.003469 -0.016943 0.125376 0.015045 0.132018 -0.400309 0.400309 -0.062459 0.323136 -0.112198 -0.270767 -0.034092 -0.181929 0.186528 0.424266 -0.110594 -0.181349 -0.024015 0.621874 -0.064776 -0.356620 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
